3.9039,63.251,1.7498,0.18495,12.392,-0.03434,0.72409
3.1695,28.735,1.5344,1.106,8.5307,-0.56348,0.89823
2.2329,38.288,1.1579,0.35427,9.9683,-0.16921,0.53393
2.1577,11.671,0.45955,0.083017,8.3678,-0.42624,-0.055328
4.8423,30.445,1.5905,0.86458,9.4629,-0.63403,0.71827
1.9429,9.3605,-0.14576,0.030824,5.0358,-0.63502,-0.43979
2.4443,61.178,1.7695,0.50775,8.5156,0.39225,1.2118
2.8843,40.106,2.1603,1.1289,8.3831,0.10158,1.5639
3.6228,89.584,2.2766,1.0738,9.2531,0.052544,1.5388
2.9404,33.608,1.8366,0.43684,12.415,0.0093894,0.94484
2.0569,61.049,0.70844,0.51968,9.0895,-0.66263,0.16238
3.733,106.52,1.8625,0.6824,9.8315,-0.060451,1.0668
3.2501,105.59,2.444,1.0757,13.059,-0.16921,1.4579
2.7479,19.992,0.67136,0.31284,7.1849,-0.41935,0.17245
3.5023,34.189,0.89822,0.19132,10.606,-0.58939,0.066808
2.7576,39.906,0.83047,0.30549,9.5649,-0.51238,0.16513
2.0859,20.362,0.3507,0.17307,6.4883,-0.43438,-0.041835
2.7712,24.776,0.85122,0.18531,6.6022,-0.051895,0.39084
2.3843,20.59,0.62311,0.40461,7.8588,-0.57404,0.11479
2.1275,35.36,0.59098,0.37442,9.2292,-0.66263,0.027088
2.165,50.291,0.64338,0.13991,11.938,-0.64371,-0.092397
3.7808,51.829,2.2823,0.73183,13.712,-0.19076,1.1655
3.9348,22.483,1.3375,0.34519,12.54,-0.63232,0.2955
3.0811,56.966,1.4056,0.31761,10.24,-0.085925,0.65266
1.9459,9.183,0.55581,0.033137,7.3869,-0.15032,0.12417
2.1398,40.389,0.98909,0.53624,9.7401,-0.47768,0.39227
2.1561,10.156,0.18948,0.05543,7.28,-0.56411,-0.2583
2.4705,57.443,1.3564,0.78715,12.891,-0.75412,0.50761
2.1286,10.07,0.86018,0.56038,5.9827,-0.27027,0.49454
2.5435,18.123,2.6403,0.90121,13.001,0.38485,1.7717
3.3991,58.421,1.2925,0.24815,11.773,-0.37327,0.38326
2.6427,55.653,1.1252,0.36944,8.3127,-0.12682,0.55912
2.1928,36.722,0.6702,0.51621,7.6599,-0.58683,0.19506
2.8015,24.197,1.0669,0.24487,10.003,-0.27152,0.3655
3.3779,67.699,2.275,0.91609,11.01,0.037302,1.4274
3.7418,31.089,1.5802,0.63443,8.6663,-0.14908,0.87799
3.3314,18.522,0.50161,0.24181,8.0534,-0.70021,-0.11412
2.3592,19.372,0.86453,0.50048,7.9778,-0.43625,0.35123
5.2428,70.715,1.3775,0.6229,7.8958,-0.42614,0.62021
2.4101,41.03,1.0114,0.25037,10.08,-0.26099,0.35588
2.1228,23.411,0.99715,0.30925,11.474,-0.40398,0.29684
2.0649,26.557,0.039621,0.10332,7.4343,-0.76139,-0.40787
3.5632,56.849,1.2399,0.43463,9.3072,-0.34218,0.50394
2.279,86.185,1.3845,1.0216,9.1346,-0.53768,0.80689
3.0133,130.12,1.5107,0.39664,11.759,-0.21904,0.65569
2.3043,25.132,1.0873,0.076421,8.6596,0.15239,0.53669
3.5805,29.262,1.7763,0.70572,7.8899,0.095506,1.1509
5.1734,34.093,1.1964,0.23631,7.0771,-0.091253,0.52207
2.2495,17.826,0.88144,0.26112,7.3909,-0.10365,0.4171
2.0928,37.315,1.0043,0.59,6.3134,-0.18217,0.62175
1.9496,9.9022,1.0112,0.18027,5.3798,0.34032,0.69652
4.9826,77.857,2.7762,0.6724,14.493,-0.0090306,1.4211
2.2392,12.798,0.40246,0.28889,7.4238,-0.61196,-0.062886
2.6516,32.648,0.85929,0.024225,11.052,-0.34034,0.10541
2.9774,76.147,1.5953,0.94266,10.345,-0.51312,0.84762
5.2008,70.665,2.71,1.1741,11.783,-0.21916,1.5843
3.0808,25.432,0.88609,0.25767,10.623,-0.58939,0.10501
2.4672,15.018,1.0858,0.32968,7.2784,0.0095022,0.60695
2.183,23.995,0.71086,0.15757,8.3204,-0.24959,0.19591
3.4992,48.207,1.3218,0.5338,10.44,-0.48744,0.50376
4.6469,121.6,1.294,0.43198,9.644,-0.49572,0.42318
2.0795,10.295,0.19707,0.11734,7.5604,-0.63232,-0.25963
2.05,9.1023,1.3105,0.042112,8.5765,0.46643,0.79615
2.2766,9.2667,0.61048,0.35456,7.4083,-0.47413,0.14224
2.3541,20.473,1.0009,0.25141,8.7933,-0.13167,0.43574
2.9175,18.128,1.1223,0.29149,10.67,-0.35945,0.3589
2.296,31.11,0.67135,0.28657,9.0761,-0.51342,0.095264
3.1999,57.976,2.4104,1.005,15.748,-0.43438,1.2304
4.2566,199.13,1.9421,0.34796,14.829,-0.40398,0.66055
2.4489,31.599,0.73894,0.55195,8.7961,-0.71201,0.16234
2.2408,44.072,0.65122,0.26074,8.4078,-0.43151,0.12401
2.614,9.225,0.55016,0.1387,7.7598,-0.40792,0.024627
3.6496,45.291,1.5884,0.36078,11.672,-0.22864,0.65438
2.6077,68.239,1.2064,0.26795,10.948,-0.21618,0.46584
2.5205,29.058,0.74617,0.052836,10.604,-0.40618,0.040965
1.9684,10.482,0.5681,0.063177,6.8242,-0.12038,0.16704
2.6167,76.531,1.4117,0.57795,12.986,-0.53823,0.53173
4.662,41.4,1.5521,0.26958,11.302,-0.31133,0.52982
2.6088,50.858,2.0614,1.0524,9.0558,0.053708,1.4487
1.9808,17.081,0.63317,0.281,8.0338,-0.38629,0.15954
4.1947,81.752,2.6634,0.89047,13.88,-0.08361,1.4727
3.997,78.744,1.2357,0.53367,10.255,-0.63698,0.37688
2.6149,47.124,1.2275,0.42921,10.38,-0.29796,0.52438
2.7379,48.395,1.364,0.45364,11.705,-0.35455,0.55271
2.0133,14.631,0.23889,0.082983,8.8327,-0.66263,-0.2861
2.5543,73.782,2.0193,0.51139,11.315,0.32681,1.2618
2.5665,14.802,1.1308,0.37798,12.013,-0.50409,0.32466
2.997,20.168,1.2202,0.33446,8.9526,-0.12644,0.57102
2.5886,31.39,0.67082,0.3542,9.0973,-0.63932,0.0577
2.1034,36.639,1.3302,0.44607,8.3506,0.093135,0.82286
3.1585,125.83,2.9277,0.72565,16.691,0.26464,1.6851
2.8448,21.037,0.86369,0.63215,8.1496,-0.66619,0.2879
3.3027,81.84,1.8689,0.53641,12.848,-0.1924,0.89088
1.9688,13.573,0.12053,0.20733,5.9377,-0.63092,-0.22846
2.3946,55.161,1.9541,0.23725,10.381,0.6677,1.2812
2.0665,25.268,0.80477,0.44431,10.12,-0.58963,0.1954
3.2082,27.53,1.1481,0.1456,9.3046,-0.085925,0.45002
2.1519,22.136,0.62661,0.14136,8.8864,-0.36614,0.080547
2.0575,21.664,0.96325,0.38284,9.0807,-0.27027,0.41764
2.3368,19.002,1.2971,0.52874,8.8479,-0.11503,0.73049
2.9923,88.158,1.4222,0.59045,10.883,-0.39779,0.6336
2.6041,40.77,1.1798,0.38517,13.537,-0.63214,0.2647
2.6694,77.545,1.2771,0.92744,10.769,-0.79948,0.54008
2.5703,20.696,0.79711,0.34647,7.8985,-0.37639,0.26666
4.1375,222.78,4.0769,1.3612,21.072,-0.08361,2.2815
3.7282,109.77,2.0378,0.91855,12.249,-0.4254,1.0471
3.0755,57.88,1.5635,0.49686,13.561,-0.48661,0.56728
4.0074,78.555,1.4427,0.59915,8.8688,-0.316,0.69897
3.7728,36.17,1.762,0.83405,10.5,-0.40398,0.90774
2.88,22.645,1.2604,1.2797,5.5185,-0.63092,0.86814
2.1371,11.872,0.58981,0.16212,8.1929,-0.35455,0.088102
4.6106,65.604,1.9579,1.0258,8.7711,-0.29796,1.169
2.0421,9.8079,0.1295,0.11795,5.6719,-0.51781,-0.21002
2.2023,13.66,0.60322,0.37324,8.3207,-0.57649,0.085966
2.4299,27.001,1.4421,0.15884,9.2145,0.34519,0.84045
3.6034,121.71,2.1367,0.84249,11.491,-0.1304,1.223
2.4348,35.1,0.89935,0.47853,6.9043,-0.2828,0.44806
2.046,9.1294,0.74912,0.14737,6.6252,-0.017178,0.35215
3.273,68.189,1.2965,0.49114,13.635,-0.80569,0.26321
2.741,61.72,1.7995,0.54583,11.678,-0.0090306,0.98964
2.6226,37.867,1.1517,0.37806,9.8125,-0.2642,0.48605
4.5167,132.34,1.2214,0.43618,9.9536,-0.59636,0.33528
2.3395,47.682,1.0144,0.35332,7.1694,-0.055098,0.55507
2.4098,18.625,0.76274,0.2741,5.8629,-0.10577,0.3815
3.4122,79.491,1.1603,0.70616,8.3872,-0.55774,0.51129
2.5976,24.765,1.7212,0.33854,10.621,0.26464,1.0041
2.4013,11.647,0.68952,0.078219,11.373,-0.53969,-0.048701
3.582,48.062,2.2712,0.64853,13.051,0.0093894,1.2365
1.95,9.0021,0.31548,0.16191,5.5209,-0.34995,-0.0074641
3.5035,64.443,1.7699,0.9797,8.9421,-0.3029,1.0688
2.4557,21.549,0.90832,0.22024,8.0095,-0.13167,0.38255
2.4212,15.068,0.42742,0.24865,7.2421,-0.5572,-0.044614
2.5877,27.868,0.85531,0.18688,8.2713,-0.20057,0.29795
3.107,58.544,1.7805,0.62635,10.201,-0.020188,1.0273
1.9677,12.96,0.24423,0.11463,7.7748,-0.58269,-0.21262
1.9839,13.61,0.52741,0.1615,8.7896,-0.44266,0.0088134
3.286,11.126,0.79746,0.070569,8.7374,-0.30753,0.134
3.2093,40.265,1.2179,0.20559,7.8757,0.090818,0.62687
3.7368,23.57,1.7209,0.12297,10.677,0.25001,0.85639
2.1846,15.75,0.9772,0.057795,9.5126,0.0011247,0.38823
4.0246,100.91,3.296,1.4429,10.769,0.44204,2.391
5.0844,165.4,2.0563,0.61635,9.5245,0.037302,1.1567
2.0161,29.096,-0.029154,0.012904,6.8605,-0.67827,-0.43721
1.968,9.4221,0.60447,0.055026,5.2374,0.069589,0.2967
2.956,12.745,1.4376,0.52653,8.3103,-0.022068,0.83911
3.3946,68.738,1.7717,1.0546,8.5409,-0.31067,1.1125
2.3051,23.981,0.61463,0.27494,7.0217,-0.35656,0.16806
1.9885,9.2513,0.22219,0.10027,6.3069,-0.45893,-0.15036
2.5339,82.207,1.4472,0.55334,7.4101,0.12349,0.95311
2.3533,20.82,1.0319,0.64445,10.462,-0.6608,0.35956
2.1733,19.465,1.0682,0.57065,7.9751,-0.27027,0.57574
3.207,21.495,0.93402,0.60315,6.1317,-0.38629,0.47405
2.7226,67.293,1.3143,0.86803,7.2452,-0.33456,0.81348
2.0891,20.008,0.93926,0.62764,9.0897,-0.54643,0.38893
2.8249,64.653,1.0279,0.13651,14.5,-0.70021,0.0070828
2.4806,47.73,0.95126,0.53456,5.6579,-0.1653,0.57798
4.0397,115.33,2.5779,0.66421,9.2563,0.69859,1.7986
4.4081,121.06,1.7357,0.37922,13.376,-0.47768,0.5593
3.8247,32.545,1.2708,0.59582,9.9846,-0.60038,0.4528
2.2241,23.794,1.272,0.2642,9.7953,0.053708,0.66006
2.1811,79.136,1.0791,0.44687,10.305,-0.36166,0.44165
2.0779,16.009,0.77528,0.031741,8.9987,-0.10365,0.23191
2.0494,11.066,0.76604,0.3951,6.9192,-0.27598,0.35112
2.9684,47.986,0.68795,0.05806,9.4326,-0.43151,0.0071914
2.7993,62.406,2.6366,0.83327,10.11,0.69859,1.928
2.9709,80.875,0.9755,0.32899,8.307,-0.28863,0.37572
3.0524,23.046,1.9747,0.34645,10.396,0.44204,1.2139
2.5597,21.242,1.1456,0.13218,11.954,-0.23573,0.34441
2.7615,23.391,1.0631,0.73415,8.364,-0.57881,0.48088
3.1366,17.016,1.0407,0.34139,7.173,-0.1304,0.50853
2.0705,11.886,0.94876,0.43658,6.5657,-0.10486,0.553
2.4492,22.186,0.57343,0.077739,7.752,-0.29664,0.065246
3.0001,51.043,1.6668,0.57666,12.874,-0.36614,0.73278
2.825,31.473,1.3298,0.39452,8.6763,-0.017178,0.7189
3.3485,55.003,1.2789,0.61132,7.8484,-0.27041,0.67729
2.5105,28.649,1.2711,0.25507,12.582,-0.28596,0.43604
2.4489,33.928,0.98043,0.12369,11.664,-0.33536,0.21584
2.0837,10.132,0.25049,0.094056,6.49,-0.45542,-0.14194
2.8838,11.921,1.3759,0.40876,8.8749,-0.017178,0.74457
2.0425,17.958,0.82393,0.12576,8.1321,-0.06088,0.33709
3.6037,41.445,1.7264,0.46089,11.951,-0.21629,0.77599
2.1368,11.446,0.38152,0.095998,9.9314,-0.66263,-0.22661
4.1726,109.16,1.7773,0.46826,10.079,-0.0356,0.91489
1.9991,16.596,0.75397,0.074393,6.4286,0.085944,0.37323
2.8504,52.481,1.2978,0.84523,8.0704,-0.43727,0.72709
2.8041,39.603,1.4865,0.67585,13.193,-0.63214,0.56114
2.0522,15.4,0.23316,0.047967,7.3458,-0.50209,-0.20765
2.9658,24.101,1.3118,0.4545,10.385,-0.31067,0.56271
2.9649,71.435,1.9119,0.25766,11.914,0.31442,1.0526
3.493,16.572,1.4667,0.75819,7.5758,-0.21618,0.87363
2.6391,69.546,0.82215,0.37965,9.2587,-0.53984,0.1921
2.3069,20.945,1.0116,0.28494,8.5395,-0.12038,0.46834
3.409,27.008,1.0699,0.52915,9.9475,-0.65873,0.30059
2.3011,19.604,0.97626,0.32626,7.8351,-0.12624,0.4784
2.7052,31.457,1.0669,0.55931,8.846,-0.44266,0.45743
3.4264,63.71,1.9319,1.069,8.8161,-0.20291,1.2483
2.049,19.759,1.3609,0.084532,8.7295,0.4603,0.8375
4.449,106.24,2.6805,0.71205,13.613,0.093135,1.4777
2.5902,14.92,0.41861,0.37803,5.9934,-0.58939,0.014558
2.1496,39.046,0.82732,0.13229,11.189,-0.37639,0.14013
1.9419,11.319,0.47166,0.1176,5.796,-0.17345,0.13332
1.9802,14.605,1.7681,0.31677,10.782,0.46043,1.1326
3.2583,74.972,1.6995,0.53374,11.291,-0.1653,0.84579
2.2155,25.081,0.77722,0.34808,9.0248,-0.44818,0.21452
3.8886,13.007,1.1454,0.44321,6.2735,-0.10577,0.62719
2.0567,27.882,1.3906,0.76855,8.6959,-0.1924,0.86824
4.3192,63.786,1.2149,0.31202,8.1796,-0.20732,0.50285
1.947,9.4815,-0.34705,0.011991,4.9012,-0.80569,-0.63352
2.6639,14.201,1.5694,0.14022,11.282,0.22657,0.79809
2.1658,16.765,0.076857,0.071781,6.9002,-0.65814,-0.34852
2.088,14.443,0.97308,0.36236,5.9023,0.053708,0.61582
1.9481,10.086,0.4529,0.14708,7.4221,-0.37077,0.018953
2.7064,20.005,0.74775,0.19227,10.356,-0.5572,0.034098
2.0272,9.212,0.66508,0.079845,6.3906,-0.0090306,0.28393
2.2555,30.202,0.87927,0.41944,9.8201,-0.5034,0.26148
2.9681,25.193,1.0677,0.35126,7.1302,-0.085793,0.55318
2.438,15.021,1.2466,0.36607,9.1273,-0.050247,0.64962
2.1862,17.488,0.58472,0.3406,7.6614,-0.49572,0.1102
2.088,30.834,1.599,0.31723,9.3255,0.40165,1.0345
2.7003,38.302,1.5263,0.66605,9.377,-0.1461,0.88085
1.9539,9.7698,0.19499,0.021544,5.5744,-0.33546,-0.13141
2.5648,52.6,1.0426,0.76216,6.6994,-0.42024,0.59321
2.6834,27.755,0.64018,0.24585,6.4585,-0.29664,0.19701
2.9347,30.882,0.85664,0.24674,8.4494,-0.33546,0.25031
2.5291,12.314,1.5156,0.49526,6.1182,0.38485,1.108
3.1708,52.62,1.6713,0.93776,11.479,-0.60153,0.815
3.6799,28.761,1.4419,0.40003,10.04,-0.21605,0.63509
2.2801,13.911,0.2572,0.037825,9.4442,-0.71201,-0.34017
3.91,48.086,0.82524,0.37516,8.3978,-0.63444,0.12965
2.4519,15.343,0.80817,0.4802,7.6945,-0.45893,0.30346
2.4469,15.768,0.84842,0.079949,10.439,-0.29796,0.16443
2.1024,49.722,1.3846,0.77451,9.95,-0.33217,0.78025
2.691,119.47,2.3651,1.114,14.212,-0.27152,1.3885
1.946,9.058,0.72241,0.093175,9.2792,-0.21618,0.18018
5.4147,117.21,3.0196,1.0001,18.069,-0.72649,1.2584
2.9853,16.307,1.2389,0.27237,8.6699,-0.011766,0.61146
2.3105,20.84,0.65584,0.06945,7.6644,-0.1745,0.16782
2.1737,37.613,0.63759,0.098725,8.4623,-0.27598,0.11496
2.0582,30.408,0.88997,0.54243,8.8951,-0.48592,0.35541
2.863,50.224,1.8891,0.4316,14.721,-0.16921,0.84577
5.6416,47.203,2.8759,0.57101,11.888,0.46081,1.6931
2.1344,41.242,1.0065,0.49767,10.608,-0.5034,0.35726
5.2596,75.879,1.6575,0.42872,9.412,-0.18095,0.75334
3.2349,14.301,1.3971,0.68143,8.3414,-0.2642,0.76861
2.4492,20.547,0.49063,0.074673,9.7097,-0.57649,-0.14591
4.0382,73.792,2.7625,0.77241,12.489,0.35103,1.7112
2.1015,14.704,0.83462,0.18358,12.99,-0.57881,0.045819
4.4965,79.92,1.7471,0.47684,13.982,-0.66619,0.50508
2.0146,12.079,0.74038,0.21645,8.5675,-0.27027,0.23099
4.3834,102.74,2.4584,0.77135,12.33,0.0011247,1.3771
3.3618,17.724,1.2501,0.4469,9.5499,-0.34034,0.51667
2.1316,19.322,0.92255,0.49288,9.9036,-0.51468,0.31686
2.153,14.66,1.5584,0.45521,6.5435,0.47609,1.1562
2.0616,13.443,0.7669,0.54724,8.0976,-0.53969,0.27987
3.6419,38.866,1.4726,0.42111,10.073,-0.20401,0.66734
2.141,25.549,0.80879,0.27412,6.922,-0.12682,0.38453
5.0887,42.283,1.8403,0.77749,8.7658,-0.22864,1.012
2.6872,29.692,0.74281,0.5589,7.7304,-0.64371,0.21199
2.1385,11.54,0.80696,0.010801,11.009,-0.25532,0.13256
4.3963,51.941,1.9429,0.31962,13.288,-0.19627,0.77589
2.8319,19.08,2.6685,0.81263,8.3773,0.93517,2.078
2.6578,48.964,2.1906,0.40887,11.742,0.53143,1.3887
2.6117,76.713,0.99532,0.23484,9.1694,-0.20732,0.37459
3.4064,51.019,1.0996,0.29871,10.901,-0.51312,0.2568
4.6201,91.333,2.3779,0.99717,11.644,-0.25397,1.3294
2.5332,63.094,0.47355,0.20116,7.4699,-0.50409,-0.024473
4.7114,58.961,3.2955,0.93096,10.083,0.93517,2.3787
2.5216,23.133,1.0743,0.30206,11.768,-0.44818,0.29156
2.5226,20.724,1.3253,0.61445,8.7864,-0.20057,0.74074
2.3426,13.103,0.61947,0.20283,8.8998,-0.473,0.048874
1.9915,9.4528,0.14693,0.038039,8.0548,-0.63349,-0.32921
2.9783,60.196,2.1108,0.57269,10.232,0.38485,1.3711
4.8116,167.93,2.2437,0.68124,15.31,-0.63092,0.83689
2.0897,22.86,0.78522,0.78583,8.6784,-0.81996,0.2597
2.4288,28.241,0.58704,0.26131,7.9742,-0.48592,0.066463
3.1238,61.103,0.5905,0.13526,8.8194,-0.5628,-0.06245
4.3215,28.171,1.2003,0.51612,7.8031,-0.37527,0.52078
3.3664,32.515,0.92555,0.48692,8.0598,-0.52718,0.3061
2.0906,54.514,1.1284,0.40597,6.7993,0.080348,0.71658
3.0364,94.891,1.2258,0.46578,9.9365,-0.37077,0.50055
2.0881,18.642,1.0512,0.50302,6.7231,-0.086313,0.64425
2.1883,55.565,1.719,0.53616,9.5037,0.26464,1.1301
1.9481,10.655,0.42701,0.18963,7.5208,-0.44818,-0.012694
3.2318,44.733,1.3376,0.43837,12.464,-0.56411,0.39906
2.2739,42.821,1.2767,0.5963,8.288,-0.13588,0.75315
2.3393,20.521,0.40734,0.17533,8.1199,-0.5791,-0.11289
3.3074,54.907,2.4196,0.75833,10.461,0.41877,1.6227
3.0293,40.183,2.948,0.84341,11.218,0.82939,2.1301
3.6464,58.81,0.99457,0.23742,8.1075,-0.25397,0.34606
2.3134,18.429,1.0413,0.38228,9.9176,-0.32614,0.40945
3.3043,21.877,0.46134,0.14993,5.7115,-0.36666,0.026434
2.4795,17.127,0.4657,0.068855,9.5768,-0.58805,-0.16599
2.4696,16.159,1.3434,0.28001,9.3646,0.10221,0.7269
2.0634,46.096,0.88259,0.20696,10.25,-0.28596,0.26584
2.9455,30.041,1.544,0.46146,14.25,-0.51468,0.51958
3.4038,58.645,0.79488,0.20508,9.6985,-0.57881,0.04536
4.2606,54.927,2.0076,0.91604,11.664,-0.48086,0.99908
3.8611,16.543,1.0098,0.36036,9.046,-0.51151,0.26517
2.274,14.492,0.77067,0.24745,9.9722,-0.45893,0.14074
3.0051,40.182,1.1908,0.39796,12.603,-0.63403,0.27564
4.1705,90.41,1.9966,0.79228,9.1173,-0.011766,1.2166
2.8018,68.689,1.2695,0.16562,13.211,-0.34034,0.34322
2.3381,42.555,0.4519,0.091864,8.7464,-0.51342,-0.10832
3.1435,44.709,1.3312,0.40352,12.674,-0.53984,0.38997
2.3933,11.078,0.70247,0.23528,6.8451,-0.22443,0.25888
2.2118,59.192,1.5563,0.108,10.007,0.47632,0.93288
2.8349,11.612,1.2027,0.68855,8.2987,-0.39841,0.61741
4.4975,61.068,1.1878,0.10529,9.4357,-0.22443,0.34955
2.1527,12.942,0.78236,0.11127,8.6676,-0.15948,0.24965
2.3397,10.942,0.40238,0.27458,6.9129,-0.5628,-0.040557
3.0936,41.421,1.023,0.49009,9.1868,-0.52243,0.34612
4.8411,30.737,1.8909,0.67644,12.179,-0.53564,0.76842
2.1731,11.29,1.2035,0.061032,7.869,0.38485,0.71758
2.6045,11.821,0.37584,0.19384,7.9709,-0.65814,-0.16301
1.9827,36.541,0.40717,0.20803,8.1476,-0.55013,-0.0734
3.4845,20.657,1.5567,0.47382,8.576,0.037302,0.88607
2.8359,81.4,1.4347,0.64234,11.2,-0.4395,0.64459
2.3423,40.975,0.35427,0.21309,7.8525,-0.64371,-0.14914
2.8702,111.57,2.0578,0.4687,10.197,0.46081,1.3341
2.5475,34.525,1.0377,0.096409,10.366,-0.13925,0.34467
2.5259,14.317,0.66175,0.18379,9.1702,-0.47389,0.051251
3.119,56.17,2.7754,0.8534,15.872,0.091353,1.6013
2.6665,22.629,0.97631,0.4339,7.8741,-0.29734,0.43771
2.2479,53.264,1.5236,0.36391,14.732,-0.2828,0.59843
3.4497,13.385,1.21,0.55833,10.82,-0.6608,0.36822
1.9498,10.395,1.563,0.1994,5.4334,0.86813,1.2452
3.1717,83.316,1.2129,0.52759,12.112,-0.72346,0.30934
2.018,11.091,0.47429,0.1599,7.3406,-0.36666,0.037478
3.3073,81.852,1.7299,0.33143,13.394,-0.1924,0.70956
2.2284,29.964,0.99886,0.37214,8.5207,-0.20401,0.46605
3.3869,36.705,1.5642,0.27112,10.743,0.0018373,0.73603
3.606,64.234,1.2878,0.32324,11.123,-0.41486,0.40307
4.4019,145.99,2.4377,1.0422,12.823,-0.36166,1.3107
3.9833,41.175,1.6049,0.79703,8.7706,-0.33536,0.87166
2.3353,17.612,0.80666,0.10376,9.2372,-0.21904,0.21535
2.9802,37.734,1.345,0.36393,13.238,-0.51151,0.38769
3.0747,43.604,1.6112,0.32254,11.445,-0.022068,0.77052
2.177,17.17,0.26566,0.12332,6.9477,-0.52718,-0.16376
2.6958,97.679,0.65445,0.16438,9.358,-0.51342,0.010835
2.534,105.97,1.4821,0.54955,10.922,-0.20291,0.75384
2.797,16.49,0.21673,0.09619,6.9969,-0.64371,-0.27344
2.8856,39.543,1.322,0.47721,11.395,-0.41935,0.51121
4.2205,47.056,2.3814,0.75121,12.952,-0.10759,1.2668
4.4453,55.301,2.1726,0.76684,9.8272,0.052544,1.3047
1.953,12.384,0.30799,0.14574,8.4825,-0.61196,-0.18858
3.6971,48.747,1.8496,0.90897,12.376,-0.61352,0.85279
4.2976,68.054,2.3624,0.98821,12.734,-0.34995,1.2566
2.9646,34.218,0.97396,0.15625,9.3049,-0.22864,0.30285
2.7003,70.792,2.5954,1.0755,8.9702,0.55724,1.9779
3.0414,18.755,2.5495,0.88613,11.843,0.31442,1.6843
2.8207,10.384,0.48569,0.21687,6.887,-0.48661,0.0011741
4.1495,46.16,1.6327,0.41079,10.743,-0.20732,0.71601
4.9959,68.452,3.1858,1.2124,12.93,0.085944,1.9752
3.5268,67.853,1.0816,0.35095,10.775,-0.59093,0.23395
2.5307,68.618,1.7454,0.49907,9.1813,0.29238,1.1335
2.4611,23.524,0.51653,0.10098,8.1993,-0.42455,-0.022293
3.2766,55.68,1.7878,1.0481,10.131,-0.45802,1.0196
2.6119,31.173,0.80229,0.30724,8.6205,-0.41486,0.21869
2.4565,26.888,1.3407,0.42162,6.7651,0.22657,0.89653
1.964,10.063,1.0006,0.18578,9.0902,-0.017178,0.46697
2.3159,79.968,1.0613,0.13782,10.932,-0.16306,0.36443
2.4512,14.411,0.82923,0.24341,8.5257,-0.28596,0.27008
2.0963,24.907,0.86418,0.3059,7.2411,-0.12644,0.42502
2.6244,13.811,1.7811,0.45239,9.7951,0.29238,1.1164
2.2505,10.028,0.35062,0.094383,7.1334,-0.44266,-0.097637
2.5499,28.211,1.4973,0.50579,9.9885,-0.050247,0.82912
2.9747,15.545,0.85171,0.41985,7.7356,-0.4395,0.29284
2.6874,27.055,1.4404,0.35307,12.226,-0.22163,0.60087
3.3336,62.096,1.4797,0.6618,8.6708,-0.21605,0.81655
3.9031,68.946,1.942,1.011,11.106,-0.50209,1.0228
2.9509,66.493,1.6633,0.39314,13.169,-0.20732,0.71567
2.2273,10.775,1.3777,0.19308,8.1296,0.39225,0.86949
3.7337,28.081,1.0009,0.76339,7.1421,-0.66379,0.42283
2.1089,13.818,1.1144,0.028111,8.6376,0.26701,0.58891
2.3934,40.803,1.7448,0.60658,8.0733,0.32254,1.2217
2.9599,35.813,0.89075,0.30118,10.601,-0.60153,0.1268
3.5121,26.873,0.46925,0.26838,7.1828,-0.67827,-0.094613
2.254,35.783,1.6406,1.0069,9.638,-0.31133,1.0345
3.8205,29.233,1.7744,0.79653,12.612,-0.63214,0.74176
2.4101,29.83,1.9174,0.6934,7.9412,0.41877,1.4009
2.8947,48.318,0.8674,0.3277,9.8763,-0.55774,0.16352
2.0447,18.222,0.66823,0.17404,6.7501,-0.1362,0.26391
3.2375,33.332,1.1197,0.40004,7.9269,-0.21189,0.52222
4.626,67.793,2.1279,0.65864,11.397,-0.13167,1.1011
2.5188,18.469,0.91196,0.075409,10.914,-0.2947,0.1864
2.524,41.566,1.7219,0.55719,13.223,-0.20732,0.84191
2.3149,16.985,1.3735,0.4215,8.7691,0.080597,0.81459
2.5679,9.0933,1.0556,0.49969,6.1109,-0.08361,0.64543
2.4206,53.16,1.1292,0.24521,10.417,-0.1745,0.45029
2.3761,31.71,0.91242,0.40413,6.7532,-0.17159,0.47636
3.5049,53.004,1.433,0.049281,15.697,-0.53564,0.20195
3.0477,31.261,2.3933,0.64426,11.249,0.46643,1.5706
2.6215,15.522,1.555,0.124,9.1749,0.46081,0.93274
3.4173,33.21,1.8682,0.29428,12.252,0.094725,0.91948
2.967,19.696,1.4424,0.57015,8.8811,-0.12682,0.80163
2.5447,34.467,1.5907,0.56497,10.503,-0.068512,0.88887
2.3094,33.347,0.4916,0.30218,7.409,-0.54593,0.01996
2.1261,17.172,0.36616,0.08891,5.652,-0.26099,0.020944
2.0921,21.107,0.88714,0.080037,7.9754,0.053708,0.40393
5.0743,44.773,1.5357,0.44258,11.144,-0.54643,0.48413
3.0716,26.306,1.5345,0.49588,10.791,-0.19649,0.74234
3.1024,73.602,2.1709,0.94378,13.709,-0.34995,1.1594
2.1795,28.725,1.0903,0.31209,9.0645,-0.095812,0.52972
3.5033,63.264,1.852,0.62581,9.2836,0.091353,1.1241
2.864,61.386,1.3912,0.36918,12.21,-0.32745,0.52569
2.6088,39.793,1.1477,0.28503,10.49,-0.24382,0.43803
2.3757,51.047,0.57257,0.36666,7.834,-0.58269,0.066776
