3.6483,65.468,1.6008,0.41139,13.418,-0.48445,0.52721
2.5943,20.829,0.67359,0.42449,7.069,-0.49452,0.19664
3.1853,99.614,2.1602,0.61421,14.618,-0.15796,1.0673
5.0279,27.604,2.3275,0.63093,12.562,-0.14304,1.1476
2.3751,12.411,0.66661,0.4795,9.1165,-0.7305,0.078078
4.7043,51.856,2.7834,1.1055,11.827,0.0025757,1.7089
2.7348,26.731,1.1945,0.66314,9.2372,-0.46634,0.55459
2.3992,17.872,1.4632,0.49309,10.903,-0.13282,0.75581
2.3021,15.415,0.9966,0.032782,13.46,-0.37,0.14112
2.2264,12.607,1.0584,0.65035,7.9819,-0.36977,0.55953
4.1782,74.368,1.8182,0.85772,9.5641,-0.31633,0.99928
3.7014,46.053,2.4242,1.0308,7.9264,0.39738,1.7854
3.6619,35.463,1.2893,0.44466,11.044,-0.53564,0.40402
2.8943,46.684,1.7466,0.70993,9.8251,-0.055062,1.0464
6.568,60.798,2.8393,0.90687,13.257,-0.28648,1.4161
3.3695,33.9,1.8608,0.57652,10.632,0.009587,1.0432
4.6944,48.166,1.901,0.6314,11.318,-0.33201,0.87375
2.9913,21.99,1.6034,0.62323,9.1652,-0.055062,0.93944
2.4149,31.699,1.163,0.16998,9.8732,-0.0090306,0.52031
3.4079,24.465,1.3483,0.15061,10.794,-0.10365,0.51365
2.7371,27.537,0.84402,0.19458,8.8957,-0.31175,0.22753
4.8526,58.402,2.7098,1.0395,13.601,-0.28648,1.4548
4.2173,109.36,1.9368,0.63597,12.397,-0.36196,0.8703
3.2543,28.132,1.2779,0.75646,10.08,-0.66619,0.51618
3.0549,20.304,0.74217,0.10456,8.5857,-0.34246,0.11357
2.3018,10.678,0.29874,0.23712,7.0592,-0.63787,-0.1499
3.547,13.443,1.3046,0.79225,9.3673,-0.63987,0.56558
2.3996,18.519,0.72875,0.10557,9.6375,-0.35185,0.10338
2.2457,69.005,0.62125,0.33858,7.1812,-0.42018,0.17046
2.968,52.267,1.6016,0.63093,12.385,-0.42285,0.70781
3.662,35.225,1.5076,0.61396,8.8801,-0.21618,0.79578
2.3982,10.27,0.68041,0.056559,9.462,-0.33315,0.066613
5.0423,186.65,2.8049,1.9381,9.5085,-0.52769,1.9105
2.7767,30.416,0.82907,0.04192,9.4721,-0.2437,0.1679
2.3669,19.342,1.1223,0.24415,11.668,-0.29426,0.37035
2.5798,14.321,0.83073,0.35038,6.6409,-0.21629,0.38392
2.7208,35.684,1.8443,0.3989,9.5417,0.41748,1.185
5.0525,113.31,2.2736,0.96963,11.327,-0.35891,1.2071
3.8393,15.65,1.3415,0.79296,5.8702,-0.20265,0.85971
3.8504,73.701,1.5203,0.13943,13.817,-0.38981,0.38462
2.6681,24.728,1.8086,0.23262,9.7045,0.54066,1.1446
2.2056,12.413,0.27295,0.14572,7.2086,-0.57197,-0.1755
2.2043,12.997,1.3323,0.44406,9.1335,0.0025757,0.76424
4.6928,71.694,1.9472,0.95325,8.3692,-0.19014,1.1877
3.1546,41.34,1.5267,0.37056,9.8856,0.0093894,0.79119
2.9824,13.509,1.5157,0.53591,11.895,-0.3618,0.65524
3.1594,55.258,2.0292,0.3684,10.345,0.4599,1.259
2.6126,15.651,1.2343,0.23826,8.3363,0.11596,0.66982
3.073,24.689,1.2477,0.22239,9.7129,-0.086702,0.53448
2.2606,17.941,0.30428,0.4788,6.9341,-0.85542,-0.13244
3.3343,17.089,0.73439,0.19284,8.226,-0.43947,0.10518
2.3947,12.785,0.93392,0.62409,8.8938,-0.58905,0.35739
2.8155,47.217,1.395,0.35109,10.015,-0.053541,0.69113
4.8735,49.452,1.6895,0.41882,10.697,-0.27166,0.70027
3.6948,18.693,1.727,0.37804,13.702,-0.37113,0.62378
2.3114,30.001,1.3236,0.45731,9.5981,-0.086702,0.71239
3.8016,17.494,1.6267,0.54253,11.288,-0.35323,0.70477
2.67,51.377,1.1236,0.53284,8.651,-0.33247,0.53145
2.3665,17.909,1.5184,0.2896,8.9775,0.32681,0.93988
2.3906,12.941,0.80125,0.37528,8.5357,-0.43597,0.24842
2.1581,32.32,0.6957,0.36803,8.6483,-0.50209,0.1635
2.6216,19.212,1.8536,0.52793,8.9004,0.38453,1.25
3.2078,33.178,1.3697,0.18109,10.311,-0.017499,0.59612
2.3314,29.946,1.1627,0.24404,9.4332,-0.022068,0.55933
2.2393,27,1.5227,0.69825,10.211,-0.17345,0.88268
5.9866,98.439,2.5573,1.3356,11.646,-0.63932,1.3637
2.7421,16.924,1.2784,0.49572,8.6524,-0.15304,0.67826
2.6662,16.319,0.89799,0.59811,6.5472,-0.39833,0.45017
2.9946,25.472,2.2445,1.0476,10.336,0.028742,1.4953
2.726,10.311,1.4504,0.069553,8.5372,0.4603,0.85999
2.3453,11.025,0.65618,0.10333,6.731,-0.12038,0.22438
2.3836,15.715,0.2367,0.071841,7.5878,-0.60023,-0.25401
2.4663,12.639,1.0005,0.32796,9.4422,-0.29588,0.37939
2.2953,26.396,1.3062,0.20454,8.6445,0.24626,0.75755
2.4908,18.648,1.083,0.28092,9.3137,-0.15796,0.46723
2.5687,22.315,1.0125,0.27278,10.139,-0.32159,0.33181
3.1719,121.3,1.4346,0.36584,10.877,-0.19639,0.62316
3.2025,49.92,1.7117,0.56189,10.015,-0.020749,0.96091
5.0099,108.02,2.3122,0.97513,12.668,-0.51474,1.1245
2.2275,32.057,0.9581,0.40895,8.2209,-0.25219,0.44414
2.6555,18.159,1.0066,0.41569,9.0289,-0.37,0.3903
2.3489,12.329,0.35119,0.17913,8.0476,-0.63349,-0.16547
3.0157,29.2,0.59678,0.39544,6.0149,-0.48086,0.15923
2.878,23.249,1.1193,0.59326,7.4818,-0.3029,0.58764
2.2114,39.301,0.41265,0.21402,7.4785,-0.52769,-0.0532
2.893,17.311,1.3438,0.03336,9.3215,0.2749,0.67961
3.4664,30.25,0.96069,0.30276,10.167,-0.57836,0.16776
2.3425,10.764,0.72202,0.18977,8.0423,-0.27166,0.20641
2.5822,15.471,0.866,0.12353,8.6471,-0.16502,0.28395
2.1702,10.58,0.61748,0.28344,7.6119,-0.39833,0.14775
2.319,10.169,0.55633,0.4421,6.844,-0.56645,0.11975
6.3754,64.864,2.6595,0.90142,10.045,0.10156,1.597
2.722,17.982,1.1114,0.14911,7.472,0.15712,0.59496
2.484,16.792,1.2841,0.2541,7.1833,0.2906,0.80987
2.1982,12.466,0.49947,0.36532,7.2353,-0.56645,0.050117
5.1765,101.54,3.0405,1.0297,11.852,0.24965,1.9109
2.2272,10.368,0.545,0.059094,8.4706,-0.3397,0.015471
2.8354,29.622,1.4785,0.4658,8.2131,0.10947,0.89919
2.1547,16.179,0.90172,0.3216,8.165,-0.20265,0.39967
2.7252,25.659,0.4799,0.28307,6.6967,-0.52519,0.016814
3.7565,17.647,1.204,0.54257,9.2936,-0.515,0.44945
2.9895,51.084,1.2055,0.48006,9.8637,-0.38836,0.49115
2.8954,20.198,1.4614,0.99673,7.0749,-0.32159,0.9571
2.7472,39.883,1.4149,0.3032,10.764,-0.053541,0.66753
2.2365,18.479,0.93669,0.61711,8.7561,-0.53564,0.38817
3.0429,24.854,0.80172,0.48241,8.0827,-0.60153,0.21111
2.6987,19.061,1.0453,0.70105,8.8033,-0.60023,0.43954
2.6427,13.626,0.79922,0.50145,6.4625,-0.38836,0.35915
3.6857,65.404,1.9161,0.56206,12.623,-0.22864,0.901
2.6069,19.096,0.93361,0.20961,9.1769,-0.2437,0.31295
3.1111,41.178,1.0064,0.45332,6.6954,-0.21816,0.51176
3.372,27.142,2.1962,0.7274,8.3582,0.46643,1.5533
2.2492,10.693,0.77412,0.39664,7.8188,-0.38836,0.28292
2.4121,49.826,0.66552,0.14376,7.2946,-0.21816,0.19096
4.0414,65.736,1.9578,0.7291,13.644,-0.56276,0.80878
4.1516,28.646,1.2686,0.44823,9.342,-0.42285,0.47121
2.2815,13.941,2.3502,0.43909,9.9153,0.93297,1.7228
3.0941,36.015,1.3314,0.36655,9.8351,-0.16502,0.60672
3.0867,37.341,1.4181,0.68522,10.986,-0.52769,0.60961
2.4944,23.173,1.8543,0.55194,8.8984,0.38453,1.2656
2.3698,14.127,1.0117,0.47404,8.6475,-0.33176,0.45408
2.9088,24.653,1.1281,0.3063,13.359,-0.66619,0.17373
3.9629,43.489,3.2075,0.63437,17.838,0.25389,1.72
2.3222,11.54,1.007,0.34471,8.1925,-0.15304,0.48408
2.958,42.332,2.1038,0.91773,12.503,-0.2184,1.203
4.1396,22.768,0.92955,0.27171,8.6824,-0.4959,0.18957
3.2181,42.374,1.1728,0.59041,11.441,-0.75802,0.31309
3.2116,44.015,1.2364,0.55064,7.7761,-0.22435,0.65268
2.1739,42.115,1.0324,0.56062,6.2986,-0.13476,0.64336
2.3962,65.087,1.3261,0.38694,10.765,-0.14908,0.62814
3.2464,25.374,1.1056,0.57115,9.1111,-0.53771,0.41794
4.0325,41.083,1.3978,0.46956,11.162,-0.53564,0.45889
3.0058,39.742,1.7805,0.61903,10.364,-0.012076,1.0278
2.4656,11.912,0.5061,0.25949,6.656,-0.43597,0.068309
3.5369,45.769,1.9697,0.23757,16.513,-0.2961,0.66883
5.0295,47.093,2.3062,0.7116,13.145,-0.33075,1.0713
2.1676,11.523,0.48179,0.41632,7.8477,-0.68913,-0.0021928
2.6007,18.568,0.62462,0.364,8.0671,-0.58905,0.079661
2.2305,13.123,0.94104,0.23851,7.8332,-0.06152,0.451
2.197,9.5909,0.14347,0.28578,6.2707,-0.74935,-0.24588
5.4337,124.62,1.8668,0.88216,10.923,-0.67827,0.80026
2.3836,110.9,0.93498,0.26313,9.3559,-0.27152,0.32992
4.1362,46.865,1.5465,0.70418,10.781,-0.58963,0.62808
2.7135,10.586,0.41492,0.0092195,6.8759,-0.33404,-0.059539
3.3121,14.947,0.84663,0.28094,10.138,-0.63932,0.07376
3.6739,60.51,1.9639,0.91682,11.175,-0.35185,1.0666
3.3744,43.996,0.87815,0.26263,11.219,-0.7305,0.014845
2.7439,13.615,0.70904,0.22832,7.8555,-0.36913,0.16396
4.3902,69.05,1.818,1.0068,8.897,-0.40626,1.0372
3.1007,73.401,1.5444,0.78696,9.4158,-0.32539,0.8499
2.4589,10.689,1.1774,0.27293,9.6778,-0.086702,0.54167
2.4455,16.23,0.98271,0.36925,9.2683,-0.33315,0.37558
3.4822,18.046,0.56302,0.09185,9.0564,-0.63258,-0.1449
2.5632,45.373,1.0278,0.6058,8.8967,-0.5083,0.43111
2.7398,38.723,1.0629,0.5161,6.5193,-0.15796,0.61088
3.3031,84.076,1.3406,0.24436,11.161,-0.22864,0.49083
3.0184,22.5,1.6386,0.43432,10.591,0.0025757,0.86786
2.5326,22.364,1.0465,0.56984,11.879,-0.75802,0.25461
2.8548,41.109,1.2791,0.7429,10.085,-0.57675,0.56527
2.7647,46.435,1.1094,0.33237,9.4923,-0.25374,0.4483
2.9979,63.137,1.456,0.33603,10.088,-0.020749,0.72437
3.7339,30.176,1.5414,0.79635,11.182,-0.66619,0.63625
2.4988,33.12,1.3511,0.20633,8.629,0.25389,0.77969
2.4772,35.921,1.9233,0.57331,9.0719,0.41748,1.3252
2.7458,22.845,0.52111,0.060719,8.3618,-0.44455,-0.059299
3.4812,62.988,2.028,0.59275,13.002,-0.14908,1.0118
3.5445,10.794,0.35347,0.017242,9.6914,-0.85542,-0.41083
3.1951,17.309,0.79555,0.6392,6.2594,-0.57438,0.32687
4.5035,82.989,2.1213,0.76754,11.733,-0.2724,1.0783
3.4026,109.56,2.0551,0.64557,11.102,0.072032,1.1973
2.2294,14.576,1.7767,1.2307,9.3113,-0.36196,1.1943
4.4146,59.265,1.709,1.1387,10.39,-0.85542,0.79453
2.7341,16.668,0.78371,0.1969,8.2402,-0.30308,0.21295
3.1143,56.468,1.4536,0.51734,11.421,-0.38016,0.60926
2.8001,22.899,0.48681,0.17942,8.7077,-0.64425,-0.12355
3.4582,151.32,2.6505,0.61105,13.355,0.41748,1.6102
2.6738,20.607,0.68939,0.32401,8.5726,-0.55013,0.1022
3.9864,50.151,0.87756,0.52172,8.8939,-0.80392,0.13371
3.0118,16.7,1.2779,0.85164,7.1871,-0.38836,0.75542
2.8423,30.434,0.78588,0.30214,9.5378,-0.56645,0.11231
5.5405,113.17,1.9669,0.59007,12.358,-0.52301,0.74838
2.4706,21.742,1.3498,0.30332,10.169,0.0025757,0.68025
3.2216,46.447,1.5018,0.17771,14.772,-0.40759,0.39114
2.4079,11.643,0.9191,0.16649,9.93,-0.25374,0.27365
4.0084,55.406,2.0373,0.29053,11.45,0.24965,1.0771
3.6809,57.467,1.7468,0.51228,12.716,-0.35891,0.72479
2.8874,21.538,1.7493,0.44794,9.1187,0.28934,1.1002
3.1509,27.394,1.9274,0.41607,13.216,-0.020749,0.94477
2.2333,11.858,0.88345,0.20167,6.888,0.0095022,0.45227
3.5888,92.491,1.6833,0.5847,11.866,-0.36948,0.74171
4.5967,59.971,1.8919,0.75762,7.7169,0.053708,1.1988
6.1113,61.722,3.4963,0.8733,17.662,-0.22864,1.6673
2.5914,15.612,1.0251,0.65178,8.0053,-0.46835,0.48527
2.3501,10.183,0.53028,0.1211,8.9471,-0.48662,-0.044263
2.2347,9.187,0.2518,0.060944,6.1843,-0.41294,-0.13546
3.5508,66.442,2.0901,0.58244,13.375,-0.13841,1.0343
2.2558,44.485,0.85917,0.42969,9.0569,-0.45893,0.28936
2.7241,21.792,1.3696,0.58707,8.4922,-0.13282,0.78253
2.2027,24.46,1.5472,0.2055,9.4399,0.4267,0.96034
2.4468,23.207,0.49047,0.27884,8.7107,-0.67827,-0.080292
3.7262,49.108,1.159,0.15359,11.426,-0.43509,0.2351
2.5169,11.762,1.2907,0.30573,11.342,-0.19014,0.53702
2.8703,63.429,1.0329,0.56729,7.4515,-0.35891,0.50407
2.1482,10.147,1.6642,0.50885,8.6552,0.32681,1.1328
2.1609,11.506,0.83726,0.058053,9.296,-0.11327,0.26485
3.8092,71.311,2.4445,0.17124,15.27,0.32681,1.1961
2.1841,10.24,0.44497,0.10964,6.8455,-0.32539,0.021195
2.2998,25.728,1.1424,0.5442,8.1356,-0.20754,0.62563
3.0839,34.627,0.66153,0.12632,7.981,-0.38016,0.074431
3.5759,38.573,1.6684,0.57753,12.363,-0.43597,0.68911
2.9011,77.614,1.1761,0.21157,10.162,-0.1659,0.45108
2.8554,10.626,0.56391,0.4926,6.4838,-0.64425,0.10496
2.9581,26.95,1.1794,0.61533,9.3534,-0.48662,0.5055
4.7733,135.94,2.3411,0.80269,14.172,-0.4839,1.044
3.0493,13.986,0.59798,0.4154,5.7483,-0.473,0.17751
2.7005,14.336,0.80817,0.21825,7.4302,-0.20754,0.2967
2.9916,27.639,2.0253,0.44557,9.913,0.4599,1.3071
2.2185,57.049,0.87273,0.08762,11.186,-0.30308,0.17479
3.2399,79.409,1.9637,0.57398,9.104,0.3195,1.2773
2.5615,18.583,0.8209,0.19297,7.9435,-0.2024,0.28834
2.1833,97.478,0.54391,0.22709,9.2349,-0.57438,-0.027692
3.1837,31.336,2.0641,0.32425,10.938,0.46521,1.2466
2.4016,14.371,0.79195,0.50942,7.9805,-0.52519,0.2739
3.8396,71.283,1.5101,0.50904,12.008,-0.53564,0.5245
4.0636,53.376,3.2004,1.5812,8.8158,0.45856,2.456
2.5572,31.402,1.7007,1.2501,6.5041,-0.22864,1.265
2.7385,20.92,0.60693,0.23707,7.9446,-0.48877,0.056222
2.2096,10.367,1.6205,0.21305,9.0492,0.52897,1.0571
2.5285,25.52,0.77068,0.17349,9.7452,-0.41486,0.12157
3.5055,41.644,1.5742,0.73934,10.463,-0.44455,0.75362
2.5319,132.63,0.9677,0.35747,10.855,-0.51781,0.24419
3.2139,24.026,1.0499,0.61352,8.8643,-0.60153,0.38419
5.4164,105.55,3.1916,1.3545,10.174,0.2906,2.1997
3.3189,40.058,1.3479,0.27528,11.135,-0.25219,0.49819
3.7511,57.457,1.2911,0.72228,11.26,-0.85542,0.37762
2.4526,21.511,0.83666,0.14532,7.3555,-0.061003,0.35412
2.1723,9.2401,0.80192,0.034254,7.1054,0.083705,0.36324
2.3935,32.758,1.6488,1.1685,9.5419,-0.4839,1.0304
3.0224,49.867,2.2645,0.26999,15.145,0.2749,1.1616
4.0226,33.902,1.6024,0.55447,7.2849,0.093687,0.99037
2.4884,13.561,0.59967,0.14838,8.9264,-0.46835,0.0098319
4.8148,61.447,1.9,0.56967,11.095,-0.25968,0.8802
2.5537,31.794,1.5122,0.34616,7.3646,0.39738,1.0192
6.773,41.961,3.1621,1.2668,12.123,-0.1653,1.8405
3.3132,80.307,2.0262,1.4391,12.134,-0.85542,1.101
3.587,96.781,2.6247,0.57147,12.881,0.4599,1.6028
3.1153,49.001,1.5988,0.36376,9.2237,0.17176,0.91684
3.5585,39.198,1.5911,0.80626,9.5366,-0.39011,0.83751
2.9643,125.37,0.62829,0.41322,9.52,-0.85542,-0.058308
2.9812,32.284,1.2492,0.68341,9.005,-0.44963,0.59795
2.3408,13.7,0.90974,0.28319,8.8183,-0.25459,0.34459
4.255,67.634,1.8973,1.3806,7.4467,-0.48662,1.2538
2.7088,20.316,1.1032,0.92854,9.1036,-0.80392,0.47556
2.3984,20.27,1.2626,0.39962,8.0127,0.052544,0.74281
3.0107,41.828,1.3701,0.34602,10.326,-0.1461,0.61955
2.2074,10.517,0.27122,0.053041,8.7769,-0.63349,-0.27502
2.1864,12.763,1.4321,0.36455,7.4741,0.34573,0.96912
3.0722,66.217,1.3581,0.6491,11.601,-0.61907,0.50629
4.6353,97.512,2.4482,0.78923,12.858,-0.14908,1.2886
4.7374,56.612,2.5576,0.57398,13.138,0.11596,1.3597
2.4698,28.094,0.6693,0.1073,10.16,-0.48086,0.00043623
2.5532,49.414,1.1973,0.44766,9.3895,-0.23019,0.56888
3.3605,26.078,1.217,0.24703,11.125,-0.36196,0.36273
5.2717,101.27,2.7561,1.2307,11.387,-0.18217,1.6609
3.4898,77.902,1.4493,0.70529,10.36,-0.52003,0.63857
5.036,66.954,2.6545,0.55913,16.304,-0.29426,1.1218
2.4491,20.714,1.8032,0.27166,11.858,0.3195,1.0258
3.4853,38.732,1.7141,0.38629,12.501,-0.19639,0.73651
4.3521,39.748,1.1672,0.34526,11.933,-0.80392,0.12441
2.4225,14.227,0.46192,0.23721,8.4597,-0.63523,-0.089629
2.3402,9.9497,0.65593,0.33356,6.7579,-0.35282,0.22287
2.9673,51.986,1.2583,0.30843,10.896,-0.27596,0.47208
2.8019,9.2307,1.653,0.65962,8.6444,0.048385,1.0469
2.9523,77.3,2.0184,0.98204,11.003,-0.19845,1.2264
2.6007,33.66,0.96106,0.42025,9.3072,-0.43947,0.33233
4.9769,85.394,2.0968,0.72057,13.387,-0.57423,0.84583
2.7031,36.894,0.5175,0.10395,8.6907,-0.51964,-0.081028
4.132,20.321,0.90875,0.39442,8.0994,-0.56094,0.21909
2.6897,17.484,1.2901,0.052904,6.5033,0.54066,0.84337
2.2514,17.64,0.3824,0.32314,9.3338,-0.85542,-0.20426
3.1116,33.613,1.597,1.1537,8.4285,-0.52769,0.97424
2.9161,18.609,2.0145,0.10771,8.7314,0.93297,1.3899
2.5355,18.174,1.2051,0.54409,9.2156,-0.2974,0.59038
2.6569,16.066,0.83928,0.46455,8.819,-0.56412,0.23712
5.7457,113.62,2.9008,1.248,13.652,-0.48445,1.53
3.7423,14.85,1.5559,0.47516,11.192,-0.33335,0.64894
3.5292,78.719,1.534,0.56942,13.039,-0.63523,0.50792
3.6141,35.848,1.5014,0.84921,7.7796,-0.31378,0.88183
2.6515,40.81,1.3796,0.20788,10.231,0.083705,0.68178
2.1686,11.567,0.62401,0.40397,9.0381,-0.64922,0.066486
2.435,17.352,0.60256,0.25859,7.4459,-0.41486,0.11586
2.4679,28.241,1.7272,0.33043,9.0797,0.46521,1.1297
2.2742,21.654,1.1804,0.3556,9.4607,-0.10703,0.58273
3.4541,43.697,1.2663,0.639,10.401,-0.63523,0.45654
3.12,15.878,1.1336,0.60552,9.6887,-0.58963,0.41672
4.4986,32.061,1.569,0.58068,10.282,-0.43597,0.65547
2.6502,33.105,0.75575,0.21653,8.5622,-0.37113,0.17187
3.6795,20.191,1.4918,0.53128,10.379,-0.3397,0.65786
2.4958,13.273,0.62525,0.12838,9.0173,-0.43353,0.028514
2.9668,15.57,1.1043,0.67675,8.45,-0.52301,0.49464
2.4945,20.229,0.50587,0.14376,8.0032,-0.46343,-0.023618
2.6095,14.682,0.99735,0.16733,9.6695,-0.19014,0.34304
3.2324,45.573,1.4787,0.48733,12.022,-0.42018,0.57337
2.145,9.1628,0.53994,0.0671,7.1129,-0.20754,0.10356
2.9756,26.996,1.2766,0.66768,9.7429,-0.48877,0.57255
6.2992,124.8,2.9081,1.2256,13.752,-0.57174,1.4623
2.9824,69.4,1.4807,0.67805,9.5245,-0.27166,0.79165
3.0214,14.199,0.87872,0.70445,6.6848,-0.58463,0.39198
2.663,11.886,1.0527,0.84234,5.1989,-0.34371,0.69734
2.4965,16.769,1.5778,0.28974,7.55,0.50894,1.0781
2.7578,14.368,1.609,0.3152,7.0517,0.52897,1.1185
4.6999,35.256,1.8238,0.72594,11.171,-0.4839,0.80927
5.3429,92.923,2.706,1.0792,14.255,-0.52519,1.3257
3.2772,139.71,1.7626,0.58785,11.154,-0.14409,0.91671
3.0882,50.522,1.2812,0.41553,11.564,-0.46155,0.42994
2.1738,9.5155,0.18056,0.040925,6.5036,-0.48662,-0.2211
2.3954,13.194,0.62732,0.42776,8.6002,-0.66976,0.069755
2.6517,13.131,1.3767,0.50393,9.473,-0.13476,0.73047
2.7437,14.52,1.1504,0.071751,11.083,-0.12038,0.38135
2.6488,16.145,0.59484,0.22602,8.7471,-0.56094,-0.001492
2.6583,40.466,1.4459,0.88905,11.486,-0.66619,0.66147
2.4782,25.911,0.782,0.3315,8.9908,-0.47389,0.18912
2.7445,15.337,1.3967,0.16818,9.0077,0.25389,0.77157
4.4946,67.148,2.8951,0.62315,13.049,0.46521,1.7363
3.4371,34.577,1.5341,0.12835,7.758,0.46643,0.93165
2.3755,10.844,0.70181,0.25081,8.8967,-0.44455,0.12742
2.1593,24.225,0.50221,0.16833,8.3959,-0.47188,-0.014588
3.0782,24.018,1.2831,0.69976,10.124,-0.57675,0.53903
2.1676,13.424,0.50148,0.44107,7.2069,-0.63258,0.057009
3.4013,78.285,1.6412,0.53578,11.634,-0.29588,0.74245
3.0912,40.614,1.0263,0.42518,12.684,-0.85542,0.092092
3.2641,83.594,2.1907,0.6675,10.793,0.24965,1.3739
4.9293,73.819,1.7069,0.46006,11.969,-0.48877,0.59371
2.307,20.496,0.82492,0.15182,12.849,-0.60153,0.0074014
2.8198,9.1972,0.59532,0.045885,8.7263,-0.40759,-0.018493
3.5377,60.37,1.0542,0.29432,9.186,-0.36854,0.33045
2.5221,18.297,0.46637,0.3454,7.6238,-0.66976,-0.040788
3.0168,51.166,1.494,0.54342,10.358,-0.22435,0.74043
2.8778,43.38,2.5037,0.27106,12.392,0.85973,1.6232
3.2953,36.312,1.1901,0.77524,8.8572,-0.63523,0.5166
3.5922,19.346,1.9033,0.61868,7.9608,0.29916,1.2712
2.738,41.949,2.1323,0.80299,12.276,0.0025757,1.2813
2.2007,19.882,0.6129,0.19475,7.7402,-0.33176,0.13192
2.1763,9.751,0.19891,0.008498,9.1289,-0.68913,-0.36521
2.8846,51.495,1.0947,0.32701,8.586,-0.18466,0.4839
2.334,15.619,1.1508,0.72397,7.3133,-0.3029,0.68276
2.1926,10.043,0.41791,0.060699,7.5144,-0.36948,-0.048175
5.3038,76.643,2.3256,0.6742,13.414,-0.36614,1.0316
4.3315,30.304,1.4503,0.90383,7.4299,-0.46343,0.80258
4.33,87.992,2.3937,0.8167,13.792,-0.2974,1.1915
2.3446,19.566,0.87381,0.35915,8.1073,-0.2961,0.35381
3.1965,20.803,1.2074,0.32038,9.4873,-0.22076,0.4969
3.7181,73.346,2.0679,0.65121,14.894,-0.45893,0.86493
2.1568,9.5003,1.5295,0.36977,7.6427,0.4267,1.0594
3.2745,41.954,0.94282,0.36174,7.5934,-0.31633,0.36724
2.6229,26.858,0.42269,0.065567,9.0632,-0.60153,-0.19217
2.6791,22.286,0.63771,0.27747,7.922,-0.48662,0.094554
2.3023,28.309,0.65255,0.2429,7.484,-0.33201,0.17686
3.2769,23.364,1.352,1.0648,7.1739,-0.56094,0.80806
4.5624,119.79,2.1228,0.72462,12.149,-0.29664,1.0358
2.1669,9.1459,0.23851,0.18974,7.8534,-0.70626,-0.24575
2.2729,13.099,1.5034,0.054087,12.184,0.24965,0.73396
2.3121,16.098,0.76025,0.3639,9.554,-0.55244,0.15171
3.1176,11.395,0.85093,0.019663,8.032,-0.094958,0.25687
2.99,25.23,0.84399,0.18502,8.5188,-0.30308,0.22696
2.2763,24.525,0.99889,0.5793,10.363,-0.60153,0.34397
5.061,46.801,1.9372,0.66008,10.828,-0.31378,0.91683
2.5399,19.888,1.3817,0.67347,8.7492,-0.2024,0.79766
6.0955,31.527,1.4371,0.6748,8.6834,-0.63787,0.53906
3.3263,24.832,1.7961,1.0812,6.9531,-0.11327,1.2649
6.0984,210.92,2.761,0.9362,13.671,-0.38016,1.3468
3.4966,46.067,2.2178,0.54986,9.3002,0.53215,1.4893
2.9247,25.255,1.9908,0.34253,11.662,0.34573,1.1554
3.2425,34.42,1.762,0.48602,10.952,-0.012076,0.93586
3.1751,34.688,1.17,0.093807,12.597,-0.38981,0.22974
3.2789,25.971,1.4151,0.95411,8.0911,-0.4959,0.80137
2.2092,13.114,0.77211,0.49224,7.7556,-0.473,0.28924
2.4232,22.68,0.93154,0.13478,9.274,-0.1461,0.32681
2.949,35.548,1.216,0.32848,10.883,-0.33315,0.43308
2.2929,21.146,0.5769,0.13586,8.0175,-0.35185,0.068357
3.0496,24.605,1.4609,0.76433,7.9187,-0.20659,0.88163
2.6892,56.626,1.4274,0.66353,11.656,-0.48445,0.62677
2.4017,18.236,0.5838,0.26681,8.2201,-0.515,0.050177
2.3627,18.905,0.66927,0.39223,6.5991,-0.38545,0.24436
3.6574,42.434,1.787,0.62989,8.3361,0.11596,1.1192
3.3445,38.093,1.4529,0.25444,9.0628,0.11596,0.75859
3.3035,32.677,1.3323,0.7821,8.1746,-0.42018,0.70992
2.74,39.464,1.2216,0.39673,11.315,-0.39833,0.43708
2.6075,13.335,1.3442,0.57659,6.3153,0.10156,0.917
2.3029,53.612,1.241,0.712,10.534,-0.515,0.57141
2.5727,21.848,0.73596,0.41487,8.5265,-0.57211,0.16308
4.6273,57.163,1.5277,0.66634,11.854,-0.80392,0.45964
2.2172,15.423,0.66257,0.19227,6.533,-0.16502,0.25509
2.798,29.47,0.93472,0.25362,8.7212,-0.27166,0.32364
3.8036,75.048,1.5863,0.36914,11.363,-0.23019,0.65801
2.3417,11.129,0.61963,0.23365,8.11,-0.42455,0.099775
6.4471,17.443,1.6137,0.32395,10.235,-0.40759,0.52506
4.9714,155.48,2.4363,0.96628,13.285,-0.4646,1.1955
2.6092,14.698,1.8189,0.16709,7.5078,0.85973,1.3109
2.2122,9.3623,1.1961,0.24165,6.018,0.36983,0.82113
2.5406,10.772,0.56811,0.090408,7.2399,-0.27596,0.084726
5.2967,123.4,2.4002,1.2337,11.958,-0.63092,1.2474
5.0794,62.575,2.2627,0.78512,12.294,-0.33199,1.1021
3.7352,47.676,1.6899,0.26051,10.582,0.093687,0.83321
3.0798,40.74,2.2435,0.62794,11.725,0.27167,1.3815
6.7834,67.061,2.5305,0.68551,11.494,-0.1101,1.2765
3.9083,82.986,1.761,0.67779,10.578,-0.28259,0.88501
2.7161,15.372,1.1232,0.60463,8.7211,-0.42018,0.52109
